28910,54,38,601,10,3459,4524,80,13,607,0,-1
28914,74,24,602,10,3460,4526,80,39,609,0,-1
28918,53,35,602,10,3461,4527,80,14,608,0,-1
28922,71,20,603,10,3462,4529,80,40,605,0,-1
28926,66,16,604,10,3463,4530,80,40,605,0,-1
28930,58,38,604,10,3465,4532,80,16,601,0,-1
28934,46,24,604,10,3465,4533,80,18,600,0,-1
28938,73,19,605,10,3467,4535,80,42,602,0,-1
28942,52,30,605,10,3468,4536,80,17,603,0,-1
28946,55,31,605,10,3469,4538,80,19,603,0,-1
28950,51,27,605,10,3470,4540,80,19,604,0,-1
28954,55,31,605,10,3471,4541,80,19,606,0,-1
28958,53,29,605,10,3472,4542,80,19,609,0,-1
28962,59,35,605,10,3473,4544,80,19,613,0,-1
28966,49,55,604,10,3474,4546,80,-5,617,0,-1
28970,60,35,604,10,3475,4547,80,19,615,0,-1
28974,73,19,605,10,3476,4549,80,42,618,0,-1
28978,60,38,605,10,3477,4550,80,17,616,0,-1
28982,63,39,605,10,3478,4552,80,19,613,0,-1
28986,57,33,605,10,3479,4553,80,19,609,0,-1
28990,57,33,605,10,3480,4555,80,19,605,0,-1
28994,67,12,606,10,3481,4556,80,43,603,0,-1
28998,53,29,606,10,3482,4558,80,18,600,0,-1
29002,70,13,607,10,3483,4560,80,45,599,0,-1
29006,50,25,607,10,3484,4561,80,19,600,0,-1
29010,71,13,608,10,3485,4563,80,46,604,0,-1
29014,52,26,608,10,3486,4565,80,20,606,0,-1
29018,72,13,609,10,3487,4566,80,47,606,0,-1
29022,54,26,609,10,3488,4568,80,22,609,0,-1
29026,65,36,609,10,3489,4570,80,23,610,0,-1
29030,100,-19,612,10,3489,4571,80,97,613,0,-1
29034,14,79,609,10,3490,4573,80,-51,615,0,-1
29038,47,42,608,10,3491,4575,80,3,616,0,-1
29042,52,53,607,10,3492,4576,80,0,616,0,-1
29046,86,26,608,10,3493,4578,80,47,616,0,-1
29050,65,39,608,10,3494,4580,80,20,616,0,-1
29054,67,39,608,10,3495,4581,80,22,617,0,-1
29058,69,41,608,10,3496,4583,80,22,615,0,-1
29062,64,36,608,10,3497,4584,80,22,614,0,-1
29066,51,53,607,10,3498,4586,80,-2,612,0,-1
29070,81,21,608,10,3499,4588,80,47,607,0,-1
29074,49,54,607,10,3500,4590,80,-3,605,0,-1
29078,74,14,608,10,3501,4592,80,47,602,0,-1
29082,57,31,608,10,3502,4593,80,20,599,0,-1
29086,74,15,609,10,3503,4595,80,47,598,0,-1
29090,74,16,610,10,3504,4597,80,46,598,0,-1
29094,67,8,611,10,3505,4598,80,47,596,0,-1
29098,54,24,611,10,3506,4600,80,24,596,0,-1
29102,57,24,611,10,3507,4602,80,25,596,0,-1
29106,58,26,611,10,3508,4604,80,25,597,0,-1
29110,7,67,608,10,3509,4606,80,-48,598,0,-1
29114,100,-39,612,10,3510,4607,80,126,599,0,-1
29118,38,43,611,10,3511,4609,80,-4,599,0,-1
29122,47,13,611,10,3511,4610,80,27,600,0,-1
29126,44,42,610,10,3513,4612,80,1,605,0,-1
29130,72,8,611,10,3513,4614,80,51,607,0,-1
29134,59,29,611,10,3514,4616,80,24,612,0,-1
29138,60,28,611,10,3515,4617,80,25,617,0,-1
29142,51,50,610,10,3516,4619,80,1,620,0,-1
29146,65,32,610,10,3517,4621,80,26,621,0,-1
29150,69,38,610,10,3518,4622,80,24,623,0,-1
29154,72,41,610,10,3519,4624,80,24,622,0,-1
29158,75,44,610,10,3520,4626,80,24,623,0,-1
29162,53,53,609,10,3521,4627,80,0,617,0,-1
29166,70,39,609,10,3522,4629,80,25,615,0,-1
29170,59,30,609,10,3523,4631,80,23,606,0,-1
29174,58,29,609,10,3524,4632,80,23,601,0,-1
29178,43,44,608,10,3525,4634,80,-1,598,0,-1
29182,72,11,609,10,3526,4636,80,48,595,0,-1
29186,54,27,609,10,3527,4638,80,22,593,0,-1
29190,64,4,610,10,3528,4639,80,48,593,0,-1
29194,68,8,611,10,3529,4641,80,47,597,0,-1
29198,55,25,611,10,3530,4643,80,24,598,0,-1
29202,52,20,611,10,3531,4645,80,25,601,0,-1
29206,56,23,611,10,3532,4646,80,25,603,0,-1
29210,59,27,611,10,3533,4648,80,25,605,0,-1
29214,69,6,612,10,3533,4650,80,50,605,0,-1
29218,62,30,612,10,3535,4652,80,25,604,0,-1
29222,51,17,612,10,3535,4653,80,26,604,0,-1
29226,54,20,612,10,3536,4655,80,26,603,0,-1
29230,64,0,613,10,3537,4657,80,51,602,0,-1
29234,53,20,613,10,3538,4658,80,26,604,0,-1
29238,57,22,613,10,3539,4660,80,28,605,0,-1
29242,54,19,613,10,3539,4662,80,28,607,0,-1
29246,72,6,614,10,3540,4664,80,52,607,0,-1
29250,56,21,614,10,3541,4665,80,27,612,0,-1
29254,45,39,613,10,3542,4667,80,4,612,0,-1
29258,74,6,614,10,3543,4669,80,54,615,0,-1
29262,59,25,614,10,3543,4670,80,27,622,0,-1
29266,66,30,614,10,3544,4672,80,29,623,0,-1
29270,69,32,614,10,3545,4674,80,29,621,0,-1
29274,60,24,614,10,3545,4675,80,29,622,0,-1
29278,65,29,614,10,3546,4677,80,29,622,0,-1
29282,72,35,614,10,3547,4679,80,29,624,0,-1
29286,52,47,613,10,3548,4680,80,4,622,0,-1
29290,72,35,613,10,3549,4682,80,29,621,0,-1
29294,73,38,613,10,3550,4684,80,28,619,0,-1
29298,60,55,612,10,3551,4686,80,3,618,0,-1
29302,77,42,612,10,3552,4688,80,28,618,0,-1
29306,72,38,612,10,3553,4689,80,26,619,0,-1
29310,74,40,612,10,3554,4691,80,26,617,0,-1
29314,76,42,612,10,3555,4693,80,26,616,0,-1
29318,58,56,611,10,3556,4695,80,2,610,0,-1
29322,66,31,611,10,3557,4696,80,27,606,0,-1
29326,49,47,610,10,3558,4698,80,1,602,0,-1
29330,76,12,611,10,3559,4700,80,51,594,0,-1
29334,63,32,611,10,3561,4702,80,24,590,0,-1
29338,54,22,611,10,3562,4704,80,25,588,0,-1
29342,73,10,612,10,3563,4706,80,50,583,0,-1
29346,54,23,612,10,3564,4708,80,25,582,0,-1
29350,54,21,612,10,3565,4710,80,26,583,0,-1
29354,68,3,613,10,3566,4712,80,51,583,0,-1
29358,47,14,613,10,3567,4714,80,26,587,0,-1
29362,35,30,612,10,3568,4715,80,3,590,0,-1
29366,35,30,611,10,3569,4717,80,3,590,0,-1
29370,100,-52,615,10,3569,4719,80,126,589,0,-1
29374,34,4,615,10,3570,4720,80,23,586,0,-1
29378,40,2,615,10,3571,4722,80,30,586,0,-1
29382,60,-8,616,10,3572,4724,80,54,588,0,-1
29386,58,-9,617,10,3573,4725,80,54,594,0,-1
29390,57,-12,618,10,3573,4727,80,55,597,0,-1
29394,38,-1,618,10,3574,4728,80,31,598,0,-1
29398,37,-4,618,10,3574,4730,80,33,600,0,-1
29402,45,3,618,10,3575,4732,80,33,605,0,-1
29406,56,-16,619,10,3575,4733,80,58,612,0,-1
29410,40,0,619,10,3575,4735,80,33,612,0,-1
29414,71,-33,621,10,3576,4736,80,84,611,0,-1
29418,11,31,619,10,3576,4738,80,-15,615,0,-1
29422,72,-36,621,10,3576,4739,80,87,619,0,-1
29426,66,-6,622,10,3577,4741,80,58,626,0,-1
29430,40,25,621,10,3577,4742,80,11,640,0,-1
29434,47,30,620,10,3577,4744,80,13,644,0,-1
29438,44,29,619,10,3577,4745,80,12,646,0,-1
29442,61,16,619,10,3577,4746,80,36,654,0,-1
29446,57,45,618,10,3578,4748,80,9,655,0,-1
29450,53,40,617,10,3578,4749,80,10,653,0,-1
29454,70,27,617,10,3579,4750,80,34,649,0,-1
29458,40,61,615,10,3579,4752,80,-16,647,0,-1
29462,58,47,614,10,3580,4753,80,8,646,0,-1
29466,82,43,614,10,3581,4755,80,30,647,0,-1
29470,75,38,614,10,3581,4756,80,29,647,0,-1
29474,54,79,612,10,3582,4758,80,-20,648,0,-1
29478,88,50,612,10,3583,4759,80,30,651,0,-1
29482,80,77,611,10,3584,4761,80,2,651,0,-1
29486,33,100,607,10,3585,4762,80,-71,651,0,-1
29490,100,21,610,10,3586,4764,80,101,651,0,-1
29494,88,94,609,10,3587,4766,80,-4,646,0,-1
29498,92,91,608,10,3589,4767,80,0,640,0,-1
29502,91,61,608,10,3590,4769,80,24,610,0,-1
29506,64,67,607,10,3591,4771,80,-2,594,0,-1
29510,49,51,606,10,3592,4772,80,-1,583,0,-1
29514,60,33,606,10,3594,4774,80,21,569,0,-1
29518,66,10,607,10,3595,4776,80,45,562,0,-1
29522,47,22,607,10,3597,4778,80,19,556,0,-1
29526,39,12,607,10,3598,4780,80,21,549,0,-1
29530,50,-7,608,10,3599,4782,80,46,549,0,-1
29534,-3,32,606,10,3600,4783,80,-28,555,0,-1
29538,84,-37,609,10,3601,4785,80,97,573,0,-1
29542,45,22,609,10,3603,4787,80,18,579,0,-1
29546,51,-8,610,10,3603,4788,80,48,582,0,-1
29550,37,8,610,10,3605,4790,80,23,582,0,-1
29554,40,9,610,10,3605,4792,80,24,581,0,-1
29558,20,20,609,10,3606,4793,80,0,584,0,-1
29562,59,-3,610,10,3607,4795,80,49,594,0,-1
29566,54,-5,611,10,3608,4796,80,47,596,0,-1
29570,39,8,611,10,3609,4798,80,24,600,0,-1
29574,68,-25,613,10,3609,4799,80,75,600,0,-1
29578,28,-2,613,10,3610,4800,80,24,599,0,-1
29582,23,19,612,10,3610,4802,80,3,603,0,-1
29586,56,-10,613,10,3611,4803,80,53,608,0,-1
29590,20,18,612,10,3611,4804,80,1,614,0,-1
29594,46,10,612,10,3612,4806,80,28,628,0,-1
29598,36,33,611,10,3612,4807,80,2,636,0,-1
29602,73,8,612,10,3613,4808,80,52,641,0,-1
29606,33,63,610,10,3613,4810,80,-24,649,0,-1
29610,47,43,609,10,3613,4811,80,3,651,0,-1
29614,53,52,608,10,3614,4812,80,0,654,0,-1
29618,57,58,607,10,3615,4813,80,0,656,0,-1
29622,54,56,606,10,3615,4814,80,-1,657,0,-1
29626,65,68,605,10,3616,4816,80,-2,658,0,-1
29630,49,84,603,10,3617,4817,80,-28,654,0,-1
29634,66,71,602,10,3618,4818,80,-4,652,0,-1
29638,71,80,601,10,3619,4820,80,-7,650,0,-1
29642,64,100,599,10,3621,4821,80,-32,649,0,-1
29646,93,73,599,10,3622,4822,80,15,649,0,-1
29650,83,98,598,10,3623,4824,80,-12,650,0,-1
29654,73,100,596,10,3625,4825,80,-36,646,0,-1
29658,75,90,595,10,3626,4826,80,-12,631,0,-1
29662,63,81,594,10,3628,4828,80,-14,597,0,-1
29666,56,76,593,10,3629,4830,80,-15,590,0,-1
29670,48,69,592,10,3631,4831,80,-17,582,0,-1
29674,71,32,593,10,3633,4833,80,31,569,0,-1
29678,61,25,594,10,3635,4834,80,29,562,0,-1
29682,42,35,594,10,3637,4836,80,5,555,0,-1
29686,65,-5,596,10,3638,4838,80,56,549,0,-1
29690,31,23,596,10,3640,4840,80,6,553,0,-1
29694,65,-7,598,10,3641,4841,80,58,563,0,-1
29698,64,23,599,10,3643,4843,80,33,582,0,-1
29702,62,17,600,10,3644,4844,80,35,590,0,-1
29706,66,20,601,10,3645,4846,80,36,596,0,-1
29710,93,15,603,10,3647,4848,80,62,603,0,-1
29714,75,26,604,10,3648,4849,80,38,607,0,-1
29718,81,29,605,10,3649,4851,80,41,612,0,-1
29722,79,26,606,10,3651,4852,80,42,614,0,-1
29726,83,28,607,10,3651,4854,80,43,614,0,-1
29730,78,53,607,10,3653,4856,80,19,616,0,-1
29734,79,52,607,10,3654,4858,80,21,616,0,-1
29738,79,53,607,10,3655,4860,80,21,616,0,-1
29742,89,31,608,10,3656,4862,80,46,615,0,-1
29746,89,32,609,10,3657,4863,80,45,613,0,-1
29750,64,67,608,10,3659,4865,80,-2,608,0,-1
29754,88,27,609,10,3660,4867,80,48,597,0,-1
29758,81,23,610,10,3661,4869,80,46,591,0,-1
29762,76,17,611,10,3662,4871,80,47,585,0,-1
29766,38,38,610,10,3663,4873,80,0,575,0,-1
29770,51,18,610,10,3664,4875,80,26,574,0,-1
29774,64,2,611,10,3665,4877,80,49,576,0,-1
29778,53,23,611,10,3666,4879,80,24,587,0,-1
29782,56,23,611,10,3667,4881,80,25,593,0,-1
29786,58,26,611,10,3668,4883,80,25,598,0,-1
29790,65,32,611,10,3669,4885,80,25,608,0,-1
29794,100,-10,614,10,3670,4887,80,99,612,0,-1
29798,23,86,611,10,3671,4889,80,-49,615,0,-1
29802,72,34,611,10,3671,4891,80,30,617,0,-1
29806,62,61,610,10,3673,4893,80,1,616,0,-1
29810,77,14,611,10,3673,4894,80,51,611,0,-1
29814,52,53,610,10,3675,4896,80,0,608,0,-1
29818,62,29,610,10,3675,4898,80,26,606,0,-1
29822,67,37,610,10,3677,4900,80,24,604,0,-1
29826,58,27,610,10,3677,4902,80,24,599,0,-1
29830,49,49,609,10,3679,4904,80,0,599,0,-1
29834,52,20,609,10,3679,4906,80,25,600,0,-1
29838,54,25,609,10,3681,4907,80,23,603,0,-1
29842,57,27,609,10,3681,4909,80,23,604,0,-1
29846,59,30,609,10,3682,4911,80,23,606,0,-1
29850,57,28,609,10,3683,4913,80,23,611,0,-1
29854,60,31,609,10,3684,4914,80,23,612,0,-1
29858,63,33,609,10,3685,4916,80,23,613,0,-1
29862,65,36,609,10,3686,4918,80,23,613,0,-1
29866,65,36,609,10,3687,4920,80,23,611,0,-1
29870,76,15,610,10,3688,4921,80,48,611,0,-1
29874,62,34,610,10,3689,4923,80,23,611,0,-1
29878,58,27,610,10,3689,4925,80,24,610,0,-1
29882,61,30,610,10,3690,4927,80,24,610,0,-1
29886,56,26,610,10,3691,4928,80,24,610,0,-1
29890,60,29,610,10,3692,4930,80,24,611,0,-1
29894,63,33,610,10,3693,4932,80,24,613,0,-1
29898,50,50,609,10,3694,4934,80,0,612,0,-1
29902,68,36,609,10,3695,4936,80,25,613,0,-1
29906,62,33,609,10,3696,4937,80,23,614,0,-1
29910,49,50,608,10,3697,4939,80,-1,613,0,-1
29914,77,16,609,10,3697,4941,80,48,614,0,-1
29918,49,52,608,10,3699,4942,80,-2,616,0,-1
29922,60,30,608,10,3699,4944,80,24,615,0,-1
29926,62,34,608,10,3700,4946,80,22,614,0,-1
29930,64,36,608,10,3701,4948,80,22,613,0,-1
29934,49,52,607,10,3702,4950,80,-2,611,0,-1
29938,65,37,607,10,3703,4952,80,23,609,0,-1
29942,57,30,607,10,3704,4953,80,21,605,0,-1
29946,58,31,607,10,3705,4955,80,21,604,0,-1
29950,60,33,607,10,3706,4957,80,21,605,0,-1
29954,69,12,608,10,3707,4958,80,46,604,0,-1
29958,41,45,607,10,3708,4960,80,-3,605,0,-1
29962,75,15,608,10,3709,4962,80,47,605,0,-1
29966,45,50,607,10,3710,4964,80,-3,607,0,-1
29970,57,28,607,10,3711,4965,80,23,608,0,-1
29974,60,33,607,10,3712,4967,80,21,610,0,-1
29978,57,31,607,10,3713,4968,80,21,613,0,-1
29982,46,50,606,10,3714,4970,80,-3,615,0,-1
29986,66,38,606,10,3715,4972,80,21,617,0,-1
29990,68,42,606,10,3716,4974,80,20,618,0,-1
29994,63,38,606,10,3717,4975,80,20,617,0,-1
29998,58,33,606,10,3718,4977,80,20,615,0,-1
30002,62,36,606,10,3719,4979,80,20,614,0,-1
30006,42,47,605,10,3719,4980,80,-4,613,0,-1
30010,63,37,605,10,3721,4982,80,20,606,0,-1
30014,54,30,605,10,3721,4984,80,19,603,0,-1
30018,56,32,605,10,3723,4985,80,19,603,0,-1
30022,65,10,606,10,3723,4987,80,43,601,0,-1
30026,36,43,605,10,3725,4988,80,-5,601,0,-1
30030,65,8,606,10,3725,4990,80,45,604,0,-1
30034,44,52,605,10,3727,4992,80,-5,607,0,-1
30038,52,26,605,10,3727,4994,80,20,611,0,-1
30042,88,2,607,10,3728,4995,80,68,615,0,-1
30046,31,70,605,10,3729,4997,80,-31,618,0,-1
30050,46,49,604,10,3730,4998,80,-2,619,0,-1
30054,66,41,604,10,3731,5000,80,19,620,0,-1
30058,69,46,604,10,3732,5002,80,18,621,0,-1
30062,63,41,604,10,3733,5003,80,18,620,0,-1
30066,59,36,604,10,3734,5005,80,18,618,0,-1
30070,61,38,604,10,3735,5006,80,18,615,0,-1
30074,49,58,603,10,3736,5008,80,-6,615,0,-1
30078,60,36,603,10,3737,5009,80,18,613,0,-1
30082,60,39,603,10,3738,5011,80,17,612,0,-1
30086,72,20,604,10,3739,5012,80,41,612,0,-1
30090,43,53,603,10,3740,5014,80,-8,611,0,-1
30094,78,24,604,10,3741,5016,80,43,611,0,-1
30098,64,43,604,10,3742,5018,80,16,612,0,-1
30102,59,36,604,10,3743,5019,80,18,610,0,-1
30106,63,40,604,10,3744,5021,80,18,612,0,-1
30110,58,35,604,10,3745,5022,80,18,611,0,-1
30114,46,55,603,10,3746,5024,80,-6,613,0,-1
30118,78,24,604,10,3747,5026,80,43,610,0,-1
30122,63,43,604,10,3748,5028,80,16,610,0,-1
30126,75,21,605,10,3749,5029,80,42,610,0,-1
30130,53,62,604,10,3751,5031,80,-7,611,0,-1
30134,64,40,604,10,3751,5033,80,19,610,0,-1
30138,66,43,604,10,3753,5034,80,18,611,0,-1
30142,60,37,604,10,3753,5036,80,18,609,0,-1
30146,70,47,604,10,3755,5038,80,18,610,0,-1
30150,72,49,604,10,3756,5040,80,18,613,0,-1
30154,65,42,604,10,3757,5041,80,18,612,0,-1
30158,66,43,604,10,3758,5043,80,18,610,0,-1
30162,66,43,604,10,3759,5045,80,18,607,0,-1
30166,66,43,604,10,3760,5047,80,18,605,0,-1
30170,57,34,604,10,3761,5049,80,18,601,0,-1
30174,63,40,604,10,3763,5050,80,18,599,0,-1
30178,56,33,604,10,3764,5052,80,18,598,0,-1
30182,61,38,604,10,3765,5054,80,18,596,0,-1
30186,61,38,604,10,3766,5056,80,18,597,0,-1
30190,77,23,605,10,3767,5058,80,42,599,0,-1
30194,56,34,605,10,3768,5059,80,17,601,0,-1
30198,58,34,605,10,3769,5061,80,19,602,0,-1
30202,61,37,605,10,3770,5063,80,19,604,0,-1
30206,63,39,605,10,3771,5065,80,19,606,0,-1
30210,65,41,605,10,3773,5066,80,19,607,0,-1
30214,59,35,605,10,3774,5068,80,19,609,0,-1
30218,52,59,604,10,3775,5070,80,-5,609,0,-1
30222,68,44,604,10,3776,5072,80,19,608,0,-1
30226,82,28,605,10,3777,5074,80,42,606,0,-1
30230,67,44,605,10,3778,5076,80,17,607,0,-1
30234,61,37,605,10,3779,5077,80,19,606,0,-1
30238,67,43,605,10,3781,5079,80,19,604,0,-1
30242,65,41,605,10,3782,5081,80,19,601,0,-1
30246,57,33,605,10,3783,5082,80,19,600,0,-1
30250,73,18,606,10,3784,5084,80,43,600,0,-1
30254,74,20,607,10,3785,5086,80,43,601,0,-1
30258,60,35,607,10,3786,5088,80,19,602,0,-1
30262,77,19,608,10,3787,5090,80,46,602,0,-1
30266,62,36,608,10,3788,5092,80,20,603,0,-1
30270,81,22,609,10,3789,5094,80,47,606,0,-1
30274,75,16,610,10,3790,5096,80,46,607,0,-1
30278,76,17,611,10,3791,5097,80,47,606,0,-1
30282,64,34,611,10,3792,5099,80,24,607,0,-1
30286,82,19,612,10,3793,5101,80,50,607,0,-1
30290,82,20,613,10,3794,5103,80,50,607,0,-1
30294,83,19,614,10,3795,5105,80,51,607,0,-1
30298,67,33,614,10,3796,5107,80,27,605,0,-1
30302,70,33,614,10,3797,5109,80,29,605,0,-1
30306,79,12,615,10,3798,5111,80,53,606,0,-1
30310,73,37,615,10,3799,5113,80,28,608,0,-1
30314,67,29,615,10,3799,5115,80,30,608,0,-1
30318,68,30,615,10,3800,5117,80,30,608,0,-1
30322,69,31,615,10,3801,5119,80,30,608,0,-1
30326,70,32,615,10,3802,5121,80,30,608,0,-1
30330,56,49,614,10,3803,5123,80,5,610,0,-1
30334,72,34,614,10,3804,5125,80,30,609,0,-1
30338,87,20,615,10,3805,5127,80,53,609,0,-1
30342,65,29,615,10,3806,5129,80,28,608,0,-1
30346,73,36,615,10,3807,5131,80,30,607,0,-1
30350,50,43,614,10,3807,5134,80,5,605,0,-1
30354,81,11,615,10,3808,5136,80,55,603,0,-1
30358,55,50,614,10,3809,5138,80,3,601,0,-1
30362,69,31,614,10,3810,5140,80,30,600,0,-1
30366,68,31,614,10,3811,5142,80,29,601,0,-1
30370,51,46,613,10,3812,5144,80,4,600,0,-1
30374,81,14,614,10,3813,5146,80,54,599,0,-1
30378,42,39,613,10,3814,5148,80,2,599,0,-1
30382,60,23,613,10,3815,5149,80,29,600,0,-1
30386,60,25,613,10,3816,5151,80,28,600,0,-1
30390,45,41,612,10,3817,5153,80,3,601,0,-1
30394,62,26,612,10,3818,5155,80,28,602,0,-1
30398,62,28,612,10,3819,5157,80,26,604,0,-1
30402,56,22,612,10,3820,5159,80,26,604,0,-1
30406,43,40,611,10,3821,5160,80,2,605,0,-1
30410,75,10,612,10,3822,5162,80,52,605,0,-1
30414,59,27,612,10,3823,5164,80,25,604,0,-1
30418,55,21,612,10,3823,5166,80,26,605,0,-1
30422,49,47,611,10,3825,5168,80,2,607,0,-1
30426,59,25,611,10,3825,5170,80,27,607,0,-1
30430,38,37,610,10,3826,5172,80,1,608,0,-1
30434,73,10,611,10,3827,5173,80,51,610,0,-1
30438,45,45,610,10,3828,5175,80,0,612,0,-1
30442,57,24,610,10,3829,5177,80,26,612,0,-1
30446,59,28,610,10,3830,5178,80,24,613,0,-1
30450,45,45,609,10,3831,5180,80,0,612,0,-1
30454,64,32,609,10,3832,5182,80,25,613,0,-1
30458,43,45,608,10,3833,5183,80,-1,614,0,-1
30462,55,25,608,10,3833,5185,80,24,613,0,-1
30466,47,50,607,10,3835,5187,80,-2,611,0,-1
30470,67,7,608,10,3835,5188,80,47,612,0,-1
30474,44,49,607,10,3837,5190,80,-3,611,0,-1
30478,71,11,608,10,3837,5192,80,47,610,0,-1
30482,51,24,608,10,3838,5193,80,20,610,0,-1
30486,55,27,608,10,3839,5195,80,22,610,0,-1
30490,58,29,608,10,3840,5197,80,22,610,0,-1
30494,53,25,608,10,3841,5198,80,22,610,0,-1
30498,57,28,608,10,3842,5200,80,22,611,0,-1
30502,60,32,608,10,3843,5202,80,22,613,0,-1
30506,56,28,608,10,3844,5203,80,22,614,0,-1
30510,30,64,606,10,3845,5205,80,-26,617,0,-1
30514,89,-1,608,10,3846,5206,80,72,616,0,-1
30518,43,50,607,10,3847,5208,80,-5,615,0,-1
30522,65,36,607,10,3848,5210,80,23,616,0,-1
30526,60,33,607,10,3849,5211,80,21,616,0,-1
30530,62,35,607,10,3850,5213,80,21,614,0,-1
30534,63,36,607,10,3851,5215,80,21,613,0,-1
30538,41,45,606,10,3852,5216,80,-3,609,0,-1
30542,59,31,606,10,3853,5218,80,21,609,0,-1
30546,60,34,606,10,3854,5220,80,20,609,0,-1
30550,60,35,606,10,3855,5222,80,20,607,0,-1
30554,39,44,605,10,3856,5223,80,-4,607,0,-1
30558,72,15,606,10,3857,5225,80,45,607,0,-1
30562,49,26,606,10,3858,5226,80,18,604,0,-1
30566,53,28,606,10,3859,5228,80,20,605,0,-1
30570,39,44,605,10,3860,5230,80,-4,604,0,-1
30574,64,7,606,10,3861,5231,80,45,602,0,-1
30578,34,42,605,10,3862,5233,80,-5,603,0,-1
30582,56,30,605,10,3863,5235,80,20,607,0,-1
30586,50,26,605,10,3864,5236,80,19,607,0,-1
30590,53,29,605,10,3865,5238,80,19,608,0,-1
30594,58,34,605,10,3866,5240,80,19,613,0,-1
30598,55,31,605,10,3867,5241,80,19,614,0,-1
30602,43,50,604,10,3868,5243,80,-5,615,0,-1
30606,55,30,604,10,3869,5244,80,19,615,0,-1
30610,57,35,604,10,3870,5246,80,18,615,0,-1
30614,70,16,605,10,3871,5247,80,42,615,0,-1
30618,63,41,605,10,3873,5249,80,17,613,0,-1
30622,51,27,605,10,3873,5250,80,19,611,0,-1
30626,59,35,605,10,3875,5252,80,19,608,0,-1
30630,44,51,604,10,3876,5254,80,-5,606,0,-1
30634,53,29,604,10,3877,5255,80,19,605,0,-1
30638,70,16,605,10,3878,5257,80,42,605,0,-1
30642,50,28,605,10,3879,5258,80,17,606,0,-1
30646,54,30,605,10,3880,5260,80,19,607,0,-1
30650,50,26,605,10,3881,5261,80,19,608,0,-1
30654,70,15,606,10,3882,5263,80,43,611,0,-1
30658,51,28,606,10,3883,5264,80,18,612,0,-1
30662,55,29,606,10,3884,5266,80,20,610,0,-1
30666,74,17,607,10,3885,5268,80,45,611,0,-1
30670,53,28,607,10,3886,5269,80,19,610,0,-1
30674,56,29,607,10,3887,5271,80,21,609,0,-1
30678,51,25,607,10,3888,5272,80,21,608,0,-1
30682,56,30,607,10,3889,5274,80,21,611,0,-1
30686,58,31,607,10,3890,5276,80,21,609,0,-1
30690,54,27,607,10,3891,5277,80,21,610,0,-1
30694,73,15,608,10,3892,5279,80,46,611,0,-1
30698,38,43,607,10,3893,5280,80,-3,611,0,-1
30702,74,14,608,10,3894,5282,80,47,612,0,-1
30706,92,4,610,10,3895,5284,80,70,614,0,-1
30710,27,62,608,10,3896,5285,80,-27,615,0,-1
30714,49,48,607,10,3897,5287,80,1,616,0,-1
30718,75,15,608,10,3898,5288,80,47,616,0,-1
30722,63,37,608,10,3899,5290,80,20,618,0,-1
30726,67,38,608,10,3900,5292,80,22,617,0,-1
30730,61,33,608,10,3901,5293,80,22,615,0,-1
30734,64,36,608,10,3902,5295,80,22,614,0,-1
30738,59,30,608,10,3903,5296,80,22,612,0,-1
30742,59,31,608,10,3904,5298,80,22,609,0,-1
30746,60,32,608,10,3905,5300,80,22,607,0,-1
30750,77,18,609,10,3906,5302,80,47,606,0,-1
30754,54,27,609,10,3907,5303,80,22,604,0,-1
30758,57,28,609,10,3908,5305,80,23,604,0,-1
30762,75,14,610,10,3909,5307,80,48,603,0,-1
30766,54,25,610,10,3910,5308,80,23,603,0,-1
30770,73,11,611,10,3911,5310,80,49,604,0,-1
30774,43,44,610,10,3912,5312,80,0,604,0,-1
30778,77,13,611,10,3913,5314,80,51,604,0,-1
30782,76,15,612,10,3914,5316,80,48,603,0,-1
30786,55,24,612,10,3915,5317,80,25,603,0,-1
30790,67,3,613,10,3915,5319,80,51,603,0,-1
30794,54,21,613,10,3917,5321,80,26,601,0,-1
30798,50,15,613,10,3917,5322,80,28,600,0,-1
30802,51,16,613,10,3918,5324,80,28,600,0,-1
30806,69,3,614,10,3919,5326,80,52,600,0,-1
30810,56,21,614,10,3920,5328,80,27,601,0,-1
30814,54,17,614,10,3921,5329,80,29,605,0,-1
30818,67,0,615,10,3921,5331,80,53,607,0,-1
30822,41,36,614,10,3922,5333,80,3,610,0,-1
30826,58,19,614,10,3923,5334,80,30,615,0,-1
30830,71,4,615,10,3923,5336,80,53,617,0,-1
30834,46,41,614,10,3924,5338,80,3,619,0,-1
30838,81,12,615,10,3925,5340,80,55,618,0,-1
30842,39,34,614,10,3925,5341,80,3,617,0,-1
30846,75,6,615,10,3926,5343,80,55,615,0,-1
30850,61,26,615,10,3927,5345,80,28,613,0,-1
30854,36,29,614,10,3927,5346,80,5,611,0,-1
30858,56,18,614,10,3928,5348,80,30,611,0,-1
30862,59,23,614,10,3929,5350,80,29,611,0,-1
30866,41,35,613,10,3930,5351,80,4,612,0,-1
30870,58,21,613,10,3931,5353,80,29,619,0,-1
30874,59,24,613,10,3931,5355,80,28,624,0,-1
30878,51,47,612,10,3932,5356,80,3,627,0,-1
30882,75,39,612,10,3933,5358,80,28,632,0,-1
30886,73,39,612,10,3933,5360,80,26,634,0,-1
30890,79,46,612,10,3935,5361,80,26,636,0,-1
30894,79,45,612,10,3935,5363,80,26,636,0,-1
